06-20 10:44:32.302 31187 31187 I ActivityThread: Pub com.google.android.apps.plus.content.EsProvider: com.google.android.apps.plus.content.EsProvider
06-20 10:44:32.528 31187 31189 D dalvikvm: GC_CONCURRENT freed 413K, 6% free 9552K/10055K, paused 23ms+3ms
06-20 10:44:32.556 31187 31205 D PicasaPhotoCP: set fsid first time:-1
06-20 10:44:32.630   142   294 I ActivityManager: Start proc com.google.android.apps.docs for broadcast com.google.android.apps.docs/.receivers.NetworkChangeReceiver: pid=31210 uid=10069 gids={3003, 1015, 1006}
06-20 10:44:32.845 31187 31208 D PicasaSync: sync account database
06-20 10:44:32.856 31210 31210 I ActivityThread: Pub com.google.android.apps.docs.files: com.google.android.apps.docs.sync.filemanager.FileProvider
06-20 10:44:32.868 31210 31210 I ActivityThread: Pub com.google.android.apps.docs.doclist.search_suggest: com.google.android.apps.docs.doclist.DocListGlobalSearchSuggestionProvider
06-20 10:44:32.903 31210 31210 V /ContextScope.java:112: 10:44:32.905 main Contexts in the main scope map after inserting com.google.android.apps.docs.editors.EditorsApplication@41346ba0: com.google.android.apps.docs.editors.EditorsApplication@41346ba0
06-20 10:49:38.403 31511 31514 D dalvikvm: GC_CONCURRENT freed 347K, 5% free 9189K/9607K, paused 16ms+3ms
06-20 10:49:38.450   142   153 I ActivityManager: Process com.android.deskclock (pid 31476) has died.
06-20 10:49:38.599   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:38.599   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:49:38.599   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:39.153   142   154 I ActivityManager: Process com.google.android.apps.maps (pid 31367) has died.
06-20 10:49:39.208 31511 31514 D dalvikvm: GC_CONCURRENT freed 233K, 4% free 9384K/9735K, paused 14ms+3ms
06-20 10:49:39.345   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:39.345   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:49:39.345   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:40.095 29896 29910 I com.xabber.android.data.roster.SyncManager$5@41452a28: Structured updated
06-20 10:49:40.392   142   294 I ActivityManager: Process com.android.calendar (pid 31459) has died.
06-20 10:49:40.966 31511 31514 D dalvikvm: GC_CONCURRENT freed 219K, 4% free 9575K/9927K, paused 5ms+5ms
06-20 10:49:42.356   142 12773 I ActivityManager: Process com.android.providers.calendar (pid 31484) has died.
06-20 10:49:43.493   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:43.493   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:49:43.493   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:43.712   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:43.712   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:49:43.712   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:46.661 30531 30532 D dalvikvm: GC_CONCURRENT freed 386K, 8% free 9894K/10695K, paused 72ms+12ms
06-20 10:49:53.646   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:53.646   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:49:53.646   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:53.962   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:53.962   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:49:53.962   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:54.661   342   342 D SAN_SERVICE: *******************************************
06-20 10:49:54.661   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:49:54.661   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:03.911   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:03.911   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:50:03.911   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:07.981 29896 30937 I System.out: 10:50:07 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 10:50:08.095 29896 30916 I System.out: 10:50:08 AM RCV  (1095548672): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 10:50:14.228   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:14.228   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:50:14.228   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:22.685 31417 31419 D dalvikvm: GC_CONCURRENT freed 389K, 5% free 10035K/10503K, paused 19ms+7ms
06-20 10:50:22.743   142 12773 I ActivityManager: Process android.process.acore (pid 31511) has died.
06-20 10:50:26.575 31417 31419 D dalvikvm: GC_CONCURRENT freed 305K, 4% free 10209K/10631K, paused 45ms+42ms
06-20 10:50:27.798   357   357 D dalvikvm: GC_EXPLICIT freed 1K, 6% free 9102K/9607K, paused 1ms+7ms
06-20 10:50:28.208   142 31537 I ActivityManager: Applications Memory Usage (kB):
06-20 10:50:28.208   142 31537 I ActivityManager: Uptime: 680668247 Realtime: 841097466
06-20 10:50:28.208   142 31537 I ActivityManager: Total PSS by OOM adjustment:
06-20 10:50:28.208   142 31537 I ActivityManager:     35964 kB: System
06-20 10:50:28.208   142 31537 I ActivityManager:                35964 kB: system (pid 142)
06-20 10:50:28.208   142 31537 I ActivityManager:     30169 kB: Persistent
06-20 10:50:28.208   142 31537 I ActivityManager:                13218 kB: com.android.phone (pid 342)
06-20 10:50:28.208   142 31537 I ActivityManager:                12863 kB: com.android.systemui (pid 213)
06-20 10:50:28.208   142 31537 I ActivityManager:                 4088 kB: com.android.nfc (pid 357)
06-20 10:50:28.208   142 31537 I ActivityManager:     23275 kB: Foreground
06-20 10:50:28.208   142 31537 I ActivityManager:                23275 kB: com.twitter.android (pid 30508)
06-20 10:50:28.208   142 31537 I ActivityManager:      8993 kB: Visible
06-20 10:50:28.208   142 31537 I ActivityManager:                 6172 kB: com.google.android.gsf.login (pid 12011)
06-20 10:50:28.208   142 31537 I ActivityManager:                 2821 kB: com.android.smspush (pid 428)
06-20 10:50:28.208   142 31537 I ActivityManager:     43452 kB: Perceptible
06-20 10:50:28.208   142 31537 I ActivityManager:                25735 kB: hr.podlanica (pid 18154)
06-20 10:50:28.208   142 31537 I ActivityManager:                17717 kB: com.android.inputmethod.latin (pid 30115)
06-20 10:50:28.208   142 31537 I ActivityManager:     38994 kB: A Services
06-20 10:50:28.208   142 31537 I ActivityManager:                12011 kB: com.google.process.gapps (pid 11148)
06-20 10:50:28.208   142 31537 I ActivityManager:                10350 kB: com.google.android.apps.maps:LocationFriendService (pid 31417)
06-20 10:50:28.208   142 31537 I ActivityManager:                 9483 kB: com.facebook.orca (pid 31275)
06-20 10:50:28.208   142 31537 I ActivityManager:                 7150 kB: com.google.android.apps.maps:NetworkLocationService (pid 29854)
06-20 10:50:28.208   142 31537 I ActivityManager:      9338 kB: Home
06-20 10:50:28.208   142 31537 I ActivityManager:                 9338 kB: com.android.launcher (pid 12326)
06-20 10:50:28.208   142 31537 I ActivityManager:      7931 kB: Previous
06-20 10:50:28.208   142 31537 I ActivityManager:                 7931 kB: com.google.android.talk (pid 30436)
06-20 10:50:28.208   142 31537 I ActivityManager:     25881 kB: B Services
06-20 10:50:28.208   142 31537 I ActivityManager:                 6799 kB: com.xabber.android (pid 29896)
06-20 10:50:28.208   142 31537 I ActivityManager:                 6152 kB: com.whatsapp (pid 30531)
06-20 10:50:28.208   142 31537 I ActivityManager:                 5387 kB: edu.buffalo.cse.phonelab.phonelabservices (pid 29959)
06-20 10:50:28.208   142 31537 I ActivityManager:                 4858 kB: com.google.android.apps.googlevoice (pid 30668)
06-20 10:50:28.208   142 31537 I ActivityManager:                 2685 kB: com.android.sprintmenu (pid 29939)
06-20 10:50:28.208   142 31537 I ActivityManager: 
06-20 10:50:28.208   142 31537 I ActivityManager: Total PSS: 223997 kB
06-20 10:50:28.208   142 31537 I ActivityManager:   PID      Vss      Rss      Pss      Uss  cmdline
06-20 10:50:28.208   142 31537 I ActivityManager:   142   54660K   54596K   36021K   31724K  system_server
06-20 10:50:28.208   142 31537 I ActivityManager: 18154   40444K   40360K   25703K   24832K  hr.podlanica
06-20 10:50:28.208   142 31537 I ActivityManager: 30508   44124K   43996K   23350K   20380K  com.twitter.android
06-20 10:50:28.208   142 31537 I ActivityManager: 30115   34340K   34252K   17798K   16860K  com.android.inputmethod.latin
06-20 10:50:28.208   142 31537 I ActivityManager:    79   26624K   23624K   15278K    7748K  /system/bin/surfaceflinger
06-20 10:50:28.208   142 31537 I ActivityManager:   342   27828K   27744K   13258K   12496K  com.android.phone
06-20 10:50:28.208   142 31537 I ActivityManager:   213   31236K   31136K   12904K    8856K  com.android.systemui
06-20 10:50:28.208   142 31537 I ActivityManager: 11148   29448K   29364K   12055K   10960K  com.google.process.gapps
06-20 10:50:28.208   142 31537 I ActivityManager: 31417   30736K   30684K   10971K    9176K  com.google.android.apps.maps:LocationFriendService
06-20 10:50:28.208   142 31537 I ActivityManager: 31275   28356K   28284K    9528K    8152K  com.facebook.orca
06-20 10:50:28.208   142 31537 I ActivityManager: 12326   26720K   26636K    9386K    8372K  com.android.launcher
06-20 10:50:28.208   142 31537 I ActivityManager: 30436   26264K   26176K    7982K    6860K  com.google.android.talk
06-20 10:50:28.208   142 31537 I ActivityManager: 29854   25400K   25340K    7192K    6020K  com.google.android.apps.maps:NetworkLocationService
06-20 10:50:28.208   142 31537 I ActivityManager: 29896   25636K   25544K    6846K    5632K  com.xabber.android
06-20 10:50:28.208   142 31537 I ActivityManager: 12011   22248K   22148K    6211K    5344K  com.google.android.gsf.login
06-20 10:50:28.208   142 31537 I ActivityManager: 30531   24948K   24888K    6032K    4804K  com.whatsapp
06-20 10:50:28.208   142 31537 I ActivityManager: 29959   24276K   24176K    5433K    4136K  edu.buffalo.cse.phonelab.phonelabservices
06-20 10:50:28.208   142 31537 I ActivityManager: 30668   23292K   23228K    4909K    3808K  com.google.android.apps.googlevoice
06-20 10:50:28.208   142 31537 I ActivityManager:   357   19052K   18956K    4133K    3344K  com.android.nfc
06-20 10:50:28.208   142 31537 I ActivityManager: 18802   17804K   17700K    3336K    2544K  com.spotify.mobile.android.ui
06-20 10:50:28.208   142 31537 I ActivityManager:   428   18088K   17976K    2865K    1968K  com.android.smspush
06-20 10:50:28.208   142 31537 I ActivityManager: 29939   21224K   21124K    2732K    1580K  com.android.sprintmenu
06-20 10:50:28.208   142 31537 I ActivityManager:    80   19428K   19300K    2182K    1040K  zygote
06-20 10:50:28.208   142 31537 I ActivityManager:    82    2320K    2320K    2057K    2036K  /system/bin/mediaserver
06-20 10:50:28.208   142 31537 I ActivityManager: 30294    2104K    2100K    1961K    1956K  logcat
06-20 10:50:28.208   142 31537 I ActivityManager:    81    1020K    1020K     880K     876K  /system/bin/drmserver
06-20 10:50:28.208   142 31537 I ActivityManager:    78    1112K    1112K     833K     816K  /system/bin/rild
06-20 10:50:28.208   142 31537 I ActivityManager:    88     840K     840K     824K     824K  /sbin/adbd
06-20 10:50:28.208   142 31537 I ActivityManager: 31538     848K     840K     712K     708K  procrank
06-20 10:50:28.208   142 31537 I ActivityManager: 10596     640K     636K     453K     440K  /system/bin/netd
06-20 10:50:28.208   142 31537 I ActivityManager: 18659     584K     580K     411K     404K  /system/bin/wpa_supplicant
06-20 10:50:28.208   142 31537 I ActivityManager:   298     336K     336K     316K     316K  /system/bin/bluetoothd
06-20 10:50:28.208   142 31537 I ActivityManager:    73     380K     376K     290K     284K  /system/bin/vold
06-20 10:50:28.208   142 31537 I ActivityManager:    86     440K     436K     289K     284K  /system/vendor/bin/gpsd
06-20 10:50:28.208   142 31537 I ActivityManager:    85     420K     384K     250K     244K  /system/bin/keystore
06-20 10:50:28.208   142 31537 I ActivityManager:    83     224K     216K     200K     200K  /system/bin/dbus-daemon
06-20 10:50:28.208   142 31537 I ActivityManager: 30696     332K     328K     173K     168K  /system/bin/dhcpcd
06-20 10:50:28.208   142 31537 I ActivityManager:   200     176K     168K  
06-20 10:50:32.849 18154 18154 D dalvikvm: GC_EXPLICIT freed <1K, 8% free 11662K/12551K, paused 10ms+4ms
06-20 10:50:34.649   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:34.649   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:50:34.649   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:34.837   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:34.837   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:50:34.837   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:39.067 29896 30937 I System.out: 10:50:39 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 10:50:39.220 29896 30916 I System.out: 10:50:39 AM RCV  (1095548672): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 10:50:40.028 30508 30508 D dalvikvm: GC_EXPLICIT freed 272K, 39% free 12376K/20231K, paused 28ms+4ms
06-20 10:50:42.720 29959 29972 I PhoneLab-: Service Running
06-20 10:50:42.845 29959 29972 I PhoneLab-LoggerService: app_38    30294 1     2548   2100  c00f181c 400107b4 S logcat
06-20 10:50:42.845 29959 29972 I PhoneLab-LoggerService: Logcat pid from database 30294
06-20 10:50:42.845 29959 29972 I PhoneLab-LoggerService: Logcat process found 30294
06-20 10:50:42.845 29959 29972 I PhoneLab-LoggerService: Checking Threshold
06-20 10:50:44.923   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:44.923   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:50:44.923   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:45.087   142   145 D dalvikvm: GC_CONCURRENT freed 1878K, 25% free 20183K/26823K, paused 29ms+11ms
06-20 10:50:45.212   142   158 D dalvikvm: GC_EXPLICIT freed 120K, 26% free 20063K/26823K, paused 4ms+10ms
06-20 10:50:50.032   213   213 D dalvikvm: GC_EXPLICIT freed 157K, 59% free 9748K/23687K, paused 26ms+5ms
06-20 10:50:55.126   342   342 D dalvikvm: GC_EXPLICIT freed 936K, 19% free 12349K/15175K, paused 38ms+4ms
06-20 10:50:55.142   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:55.142   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:50:55.142   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:55.337   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:55.337   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:50:55.337   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:56.130   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:56.130   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:50:56.130   342   342 D SAN_SERVICE: *******************************************
06-20 10:50:59.192   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-20 10:50:59.196   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-20 10:51:05.642   428   428 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9038K/9347K, paused 19ms+2ms
06-20 10:51:10.106 29896 30937 I System.out: 10:51:10 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 10:51:10.251 29896 30916 I System.out: 10:51:10 AM RCV  (1095548672): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 10:51:10.649 12011 12011 D dalvikvm: GC_EXPLICIT freed 41K, 7% free 9610K/10311K, paused 21ms+3ms
06-20 10:51:15.657 30115 30115 D dalvikvm: GC_EXPLICIT freed 1K, 17% free 11199K/13447K, paused 23ms+3ms
06-20 10:51:21.724 29854 29857 D dalvikvm: GC_CONCURRENT freed 514K, 9% free 10386K/11335K, paused 2ms+3ms
06-20 10:51:21.911 31417 31419 D dalvikvm: GC_CONCURRENT freed 627K, 7% free 10093K/10823K, paused 12ms+2ms
06-20 10:51:26.794 30668 30668 D dalvikvm: GC_EXPLICIT freed 106K, 6% free 9694K/10247K, paused 39ms+2ms
06-20 10:51:30.946   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:30.946   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:51:30.946   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:31.220   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:31.220   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:51:31.220   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:31.493   142   916 D dalvikvm: GC_EXPLICIT freed 142K, 26% free 20076K/26823K, paused 20ms+10ms
06-20 10:51:31.540   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:31.540   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:51:31.540   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:36.657 30436 30436 D dalvikvm: GC_EXPLICIT freed 28K, 5% free 10116K/10567K, paused 23ms+3ms
06-20 10:51:41.192 29896 30937 I System.out: 10:51:41 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 10:51:41.200   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:41.200   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:51:41.200   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:41.458 29896 30916 I System.out: 10:51:41 AM RCV  (1095548672): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 10:51:41.466   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:41.466   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:51:41.466   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:42.204   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:42.204   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:51:42.204   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:47.321 30531 30531 D dalvikvm: GC_EXPLICIT freed 9K, 8% free 9888K/10695K, paused 25ms+3ms
06-20 10:51:51.411   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:51.411   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:51:51.411   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:51.700   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:51.700   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:51:51.700   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:52.446   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:52.446   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:51:52.446   342   342 D SAN_SERVICE: *******************************************
06-20 10:51:57.497 29854 29854 D dalvikvm: GC_EXPLICIT freed 40K, 9% free 10377K/11335K, paused 13ms+3ms
06-20 10:52:01.700   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:01.700   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:52:01.700   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:06.841 29896 29896 D dalvikvm: GC_EXPLICIT freed 185K, 7% free 10428K/11143K, paused 42ms+2ms
06-20 10:52:11.782 29939 29939 D dalvikvm: GC_EXPLICIT freed 1K, 4% free 9055K/9347K, paused 33ms+2ms
06-20 10:52:12.224 29896 30937 I System.out: 10:52:12 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 10:52:12.415 29896 30916 I System.out: 10:52:12 AM RCV  (1095548672): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 10:52:16.786 12326 12326 D dalvikvm: GC_EXPLICIT freed 5K, 24% free 11381K/14919K, paused 23ms+5ms
06-20 10:52:23.833   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:23.833   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:52:23.833   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:24.138   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:24.138   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:52:24.138   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:29.216 29959 29959 D dalvikvm: GC_EXPLICIT freed 127K, 15% free 9179K/10759K, paused 9ms+3ms
06-20 10:52:32.415   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:32.415   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:52:32.415   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:32.681   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:32.681   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:52:32.681   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:33.450   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:33.450   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:52:33.450   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:39.567 11148 11148 D dalvikvm: GC_EXPLICIT freed 174K, 7% free 10333K/11015K, paused 33ms+3ms
06-20 10:52:42.505 29959 29972 I PhoneLab-: Service Running
06-20 10:52:42.583   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:42.583   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:52:42.583   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:42.630 29959 29972 I PhoneLab-LoggerService: app_38    30294 1     2548   2100  c00f181c 400107b4 S logcat
06-20 10:52:42.630 29959 29972 I PhoneLab-LoggerService: Logcat pid from database 30294
06-20 10:52:42.630 29959 29972 I PhoneLab-LoggerService: Logcat process found 30294
06-20 10:52:42.630 29959 29972 I PhoneLab-LoggerService: Checking Threshold
06-20 10:52:43.142   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:43.142   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:52:43.142   342   342 D SAN_SERVICE: *******************************************
06-20 10:52:43.243 29896 30937 I System.out: 10:52:43 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 10:52:43.442 29896 30916 I System.out: 10:52:43 AM RCV  (1095548672): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 10:52:51.954 31275 31275 D dalvikvm: GC_EXPLICIT freed 666K, 7% free 11346K/12103K, paused 250ms+4ms
06-20 10:52:56.505 31417 31417 D dalvikvm: GC_EXPLICIT freed 300K, 8% free 10037K/10823K, paused 23ms+3ms
06-20 10:53:14.255 29896 30937 I System.out: 10:53:14 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 10:53:14.360 29896 30916 I System.out: 10:53:14 AM RCV  (1095548672): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 10:53:21.954 29854 29857 D dalvikvm: GC_CONCURRENT freed 499K, 9% free 10388K/11335K, paused 2ms+8ms
06-20 10:53:24.075   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-20 10:53:24.079   142   197 D DhcpInfoInternal: makeLinkProperties with empty dns2!
06-20 10:53:45.345 29896 30937 I System.out: 10:53:45 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 10:53:45.489 29896 30916 I System.out: 10:53:45 AM RCV  (1095548672): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 10:53:54.392   342   342 D SAN_SERVICE: *******************************************
06-20 10:53:54.392   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:53:54.392   342   342 D SAN_SERVICE: *******************************************
06-20 10:53:54.567   342   342 D SAN_SERVICE: *******************************************
06-20 10:53:54.567   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:53:54.567   342   342 D SAN_SERVICE: *******************************************
06-20 10:53:55.075   342   342 D SAN_SERVICE: *******************************************
06-20 10:53:55.075   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:53:55.075   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:04.606   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:04.606   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:54:04.606   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:04.849   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:04.849   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:54:04.849   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:05.560   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:05.560   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:54:05.560   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:14.814   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:14.814   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:54:14.814   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:16.454 29896 30937 I System.out: 10:54:16 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 10:54:16.728 29896 30916 I System.out: 10:54:16 AM RCV  (1095548672): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 10:54:22.028 31417 31419 D dalvikvm: GC_CONCURRENT freed 422K, 7% free 10082K/10823K, paused 2ms+2ms
06-20 10:54:26.728   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:26.728   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:54:26.728   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:27.517   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:27.517   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:54:27.517   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:35.282   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:35.286   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:54:35.286   342   342 D SAN_SERVICE: *******************************************
06-20 10:54:42.505 29959 29972 I PhoneLab-: Service Running
06-20 10:54:42.599 29959 29972 I PhoneLab-LoggerService: app_38    30294 1     2548   2100  c00f181c 400107b4 S logcat
06-20 10:54:42.599 29959 29972 I PhoneLab-LoggerService: Logcat pid from database 30294
06-20 10:54:42.599 29959 29972 I PhoneLab-LoggerService: Logcat process found 30294
06-20 10:54:42.599 29959 29972 I PhoneLab-LoggerService: Checking Threshold
06-20 10:54:47.571 29896 30937 I System.out: 10:54:47 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
06-20 10:54:47.755 29896 30916 I System.out: 10:54:47 AM RCV  (1095548672): <iq to='lokeshmandvekar@jabber.org/android9e7FLMWG' type='result' id='ping'/>
06-20 10:55:00.833   342   342 D SAN_SERVICE: *******************************************
06-20 10:55:00.833   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:55:00.833   342   342 D SAN_SERVICE: *******************************************
06-20 10:55:01.157   342   342 D SAN_SERVICE: *******************************************
06-20 10:55:01.157   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:55:01.157   342   342 D SAN_SERVICE: *******************************************
06-20 10:55:07.751   342   342 D SAN_SERVICE: *******************************************
06-20 10:55:07.751   342   342 D SAN_SERVICE: DM App Phone Service State - 0
06-20 10:55:07.751   342   342 D SAN_SERVICE: *******************************************
06-20 10:55:08.720   142   602 D AlarmManagerService: Kernel timezone updated to 240 minutes west of GMT
06-20 10:55:18.689 29896 30937 I System.out: 10:55:18 AM SENT (1095548672): <iq id="ping" type="get"><ping xmlns="urn:xmpp:ping"/></iq>
