what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1348851818370
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1348851818406
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1348851818407
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1348851818415
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1348851818425
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1348851818430
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1348851818436
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1348851818484
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1348851818484
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1348851818497
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1348851818498
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1348851818545
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1348851818545
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1348851818553
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1348851818555
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1348851818559
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1348851818569
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1348851818574
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1348851818613
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1348851818647
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1348851818704
started,bundle,com.python.pydev.analysis,2.6.0.2012062818,"com.python.pydev.analysis",1348851818741
started,bundle,org.python.pydev,2.6.0.2012062818,"org.python.pydev",1348851818791
started,bundle,org.python.pydev.core,2.6.0.2012062818,"org.python.pydev.core",1348851818826
started,bundle,org.python.pydev.debug,2.6.0.2012062818,"org.python.pydev.debug",1348851818879
started,bundle,org.python.pydev.parser,2.6.0.2012062818,"org.python.pydev.parser",1348851818883
started,bundle,org.eclipse.wst.web,1.1.403.v201103081400,"org.eclipse.wst.web",1348851818884
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1348851818884
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1348851818884
os,sysinfo,,,"linux",1348851818887
arch,sysinfo,,,"x86_64",1348851818887
ws,sysinfo,,,"gtk",1348851818887
locale,sysinfo,,,"en_US",1348851818887
processors,sysinfo,,,"8",1348851818887
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1348851818887
java.runtime.version,sysinfo,,,"1.7.0_07-b30",1348851818887
java.specification.name,sysinfo,,,"Java Platform API Specification",1348851818887
java.specification.vendor,sysinfo,,,"Oracle Corporation",1348851818887
java.specification.version,sysinfo,,,"1.7",1348851818887
java.vendor,sysinfo,,,"Oracle Corporation",1348851818887
java.version,sysinfo,,,"1.7.0_07",1348851818887
java.vm.info,sysinfo,,,"mixed mode",1348851818887
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1348851818887
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1348851818887
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1348851818887
java.vm.specification.version,sysinfo,,,"1.7",1348851818887
java.vm.vendor,sysinfo,,,"Oracle Corporation",1348851818887
java.vm.version,sysinfo,,,"23.2-b09",1348851818887
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348851837925
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1348851838512
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1348851843552
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348851843937
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348851844060
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348851844107
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348851847506
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348851853283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348851871278
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348851874884
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1348851874996
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1348851875183
started,bundle,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui",1348851875209
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1348851875552
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1348851875553
started,bundle,org.eclipse.jst.jsp.ui,1.1.505.v201110211728,"org.eclipse.jst.jsp.ui",1348851875554
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1348851875556
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1348851875596
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1348851875666
started,bundle,org.eclipse.wst.xsl.ui,1.1.1.v201009091745,"org.eclipse.wst.xsl.ui",1348851875736
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1348851876220
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1348851876398
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348851876427
started,bundle,org.eclipse.wst.common.frameworks,1.2.1.v201107271600,"org.eclipse.wst.common.frameworks",1348851876647
started,bundle,org.eclipse.wst.common.emf,1.2.3.v201012100400,"org.eclipse.wst.common.emf",1348851876714
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1348851876741
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.4.v201106210700,"org.eclipse.wst.common.emfworkbench.integration",1348851876743
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1348851876770
started,bundle,org.eclipse.wst.common.modulecore,1.2.7.v201110060300,"org.eclipse.wst.common.modulecore",1348851876778
started,bundle,org.eclipse.jst.j2ee.core,1.2.7.v201110060300,"org.eclipse.jst.j2ee.core",1348851876796
started,bundle,org.eclipse.jem,2.0.402.v201106132000,"org.eclipse.jem",1348851876818
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1348851876872
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1348851876917
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1348851876932
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1348851877002
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1348851878388
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348851889737
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1348851889737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348851908125
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852136083
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348852139359
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348852145551
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348852145759
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1348852219097
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1348852219149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348852219297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348852248001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852257418
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348852277530
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348852294661
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1348852294662
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1348852300093
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1348852300111
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1348852300125
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1348852300204
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1348852300206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852303441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852327618
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348852356617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852359898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852360092
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852381232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852388017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852474200
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852482386
error,log,,,"Unhandled event loop exception",1348852498779
started,bundle,org.eclipse.wst.server.core,1.1.208.v20111005_1734,"org.eclipse.wst.server.core",1348852505609
started,bundle,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui",1348852505645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852508287
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852528211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1348852530719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852556794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852564966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852565147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852595066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852595270
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852611005
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852611280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852614584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852619453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852624180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852631329
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852631693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852638770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852640583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852641392
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852641640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852641824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852642056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852642272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852642480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852642712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852642976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852643256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852643512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852643768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852644008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852644240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852644504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1348852645232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852669151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852675905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852711030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852715720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852715970
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852717623
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852726511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852726669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852729305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852729500
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1348852768311
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1348852785167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852789161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852789341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852830909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852831078
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852845109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852853510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852867982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852872067
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852879220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852888662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1348852893815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1348852896027
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1348852964908
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1348852967078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348852970123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348852977597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852989366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852989609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852993735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348852993977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1348853004321
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348853006643
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348853021713
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348853026485
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348853029482
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348853029581
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348853029672
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348853029696
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348853033089
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348853041132
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348853041212
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348853042252
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1348853042414
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1348853042418
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1348853042487
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1348853042500
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1348853042714
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1348853047322
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1348853047384
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1348853050597
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853050676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853054438
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853054484
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1348853066456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853067837
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348853114894
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1348853117908
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853117995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853121993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853122033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1348853125744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853127182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853134155
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1348853165801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853165821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853165893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853167844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348853205626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854643039
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348854659256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854669862
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1348854717124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854717141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854718659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854773019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854781476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854834774
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1348854841993
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854842082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854851847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854854718
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348854910589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854920702
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348854920711
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1348854948277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854961863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854970143
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1348854973352
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1348854995910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348854997662
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348855148504
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1348855158108
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1348855160566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348855160664
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348855165967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348855166148
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348855212803
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1348855213069
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1348855214713
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1348855241733
