06-20 15:51:11.909   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:11.912   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:14.920   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:14.924   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -75  len = 19, 19
06-20 15:51:14.928   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:14.928   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:17.936   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:17.948   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -74  len = 19, 19
06-20 15:51:17.948   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:17.948   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:20.955   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:20.963   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -73  len = 19, 19
06-20 15:51:20.963   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:20.967   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:23.971   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:23.979   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -72  len = 19, 19
06-20 15:51:23.979   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:23.983   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:26.987   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:26.994   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -72  len = 19, 19
06-20 15:51:26.994   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:26.998   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:30.006   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:30.018   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -75  len = 19, 19
06-20 15:51:30.018   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:30.018   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:33.026   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:33.034   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -71  len = 19, 19
06-20 15:51:33.034   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:33.041   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:36.045   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:36.057   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -72  len = 19, 19
06-20 15:51:36.057   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:36.061   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:39.069   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:39.080   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -74  len = 19, 19
06-20 15:51:39.080   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:39.084   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:42.088   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:42.096   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -74  len = 19, 19
06-20 15:51:42.096   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:42.096   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:45.100   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:45.108   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -76  len = 19, 19
06-20 15:51:45.108   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:45.108   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:48.112   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:48.119   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -76  len = 19, 19
06-20 15:51:48.119   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:48.123   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:51.127   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:51.135   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -75  len = 19, 19
06-20 15:51:51.135   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:51.135   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:54.139   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:54.147   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -70  len = 19, 19
06-20 15:51:54.147   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:54.147   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:51:57.151   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:51:57.166   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -69  len = 19, 19
06-20 15:51:57.166   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:51:57.174   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:00.182   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:00.194   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -73  len = 19, 19
06-20 15:52:00.194   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:00.194   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:03.221   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:03.229   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -72  len = 19, 19
06-20 15:52:03.229   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:03.233   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:06.241   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:06.248   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -74  len = 19, 19
06-20 15:52:06.248   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:06.252   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:09.256   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:09.268   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -71  len = 19, 19
06-20 15:52:09.268   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:09.268   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:12.284   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:12.291   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -70  len = 19, 19
06-20 15:52:12.291   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:12.295   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:15.319   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:15.327   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -70  len = 19, 19
06-20 15:52:15.327   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:15.327   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:18.330   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:18.342   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -70  len = 19, 19
06-20 15:52:18.342   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:18.346   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:21.354   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:21.362   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -70  len = 19, 19
06-20 15:52:21.362   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:21.366   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:24.373   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:24.381   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -70  len = 19, 19
06-20 15:52:24.381   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:24.385   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:25.045  4682  4695 I PhoneLab-: Service Running
06-20 15:52:25.131  4682  4695 I PhoneLab-LoggerService: app_37    2959  1     2100   1660  c00f181c 400107b4 S logcat
06-20 15:52:25.131  4682  4695 I PhoneLab-LoggerService: Logcat pid from database 2959
06-20 15:52:25.131  4682  4695 I PhoneLab-LoggerService: Logcat process found 2959
06-20 15:52:25.131  4682  4695 I PhoneLab-LoggerService: Checking Threshold
06-20 15:52:25.131  4682  4695 I PhoneLab-LoggerService: Starting to rename files
06-20 15:52:25.131  4682  4695 I PhoneLab-LoggerService: Files found .. 2
06-20 15:52:27.393   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:27.401   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -71  len = 19, 19
06-20 15:52:27.401   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:27.405   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:30.424   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:30.432   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -70  len = 19, 19
06-20 15:52:30.432   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:30.432   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:33.440   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:33.448   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -71  len = 19, 19
06-20 15:52:33.448   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:33.452   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:36.491   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:36.502   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -71  len = 19, 19
06-20 15:52:36.502   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:36.502   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:39.510   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:39.518   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -69  len = 19, 19
06-20 15:52:39.518   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:39.518   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:42.522   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:42.530   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -71  len = 19, 19
06-20 15:52:42.530   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:42.530   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:44.811  3841  3858 D dalvikvm: GC_FOR_ALLOC freed 432K, 13% free 10776K/12359K, paused 47ms
06-20 15:52:45.537   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:45.537   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -71  len = 19, 19
06-20 15:52:45.537   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:45.537   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:46.491   142   177 I ActivityManager: START {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10200000 cmp=com.android.launcher/com.android.launcher2.Launcher} from pid 142
06-20 15:52:46.659  3841  4476 D ChromeSyncInvalidationListener: Stopping cache invalidation client
06-20 15:52:46.869  3841  4476 W InvalidationClientImpl: [chromesync#1604387069] Ticl being stopped: Client: com.google.protos.ipc.invalidation.ClientProtocol$ApplicationClientIdP@415c4e30, \n\006\n\004\010\003\020\001\022\022\t$\303\310\303\376\224&\211\021\332C\366\030%H\016\005\032\007\010\202,\020\003\030\n
06-20 15:52:46.924  3841  4476 I BasicSystemResources: [chromesync#1604387069] Resources stopped
06-20 15:52:47.069  3841  3841 E ActivityThread: Service com.google.android.apps.chrome.sync.ChromeSyncInvalidationListener has leaked ServiceConnection com.google.ipc.invalidation.external.client.android.service.ServiceBinder$1@41577ca8 that was originally bound here
06-20 15:52:47.069  3841  3841 E ActivityThread: android.app.ServiceConnectionLeaked: Service com.google.android.apps.chrome.sync.ChromeSyncInvalidationListener has leaked ServiceConnection com.google.ipc.invalidation.external.client.android.service.ServiceBinder$1@41577ca8 that was originally bound here
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at android.app.LoadedApk$ServiceDispatcher.<init>(LoadedApk.java:936)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at android.app.LoadedApk.getServiceDispatcher(LoadedApk.java:830)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at android.app.ContextImpl.bindService(ContextImpl.java:1117)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at android.content.ContextWrapper.bindService(ContextWrapper.java:370)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at com.google.ipc.invalidation.external.client.android.service.ServiceBinder.startBind(ServiceBinder.java:270)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at com.google.ipc.invalidation.external.client.android.service.ServiceBinder.handleQueue(ServiceBinder.java:242)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at com.google.ipc.invalidation.external.client.android.service.ServiceBinder.runWhenBound(ServiceBinder.java:154)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at com.google.ipc.invalidation.external.client.android.AndroidInvalidationClientImpl.executeServiceRequest(AndroidInvalidationClientImpl.java:326)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at com.google.ipc.invalidation.external.client.android.AndroidInvalidationClientImpl.initialize(AndroidInvalidationClientImpl.java:278)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at com.google.ipc.invalidation.external.client.android.AndroidClientFactory.create(AndroidClientFactory.java:79)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at com.google.android.apps.chrome.sync.ChromeSyncInvalidationListener.createClient(ChromeSyncInvalidationListener.java:494)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at com.google.android.apps.chrome.sync.ChromeSyncInvalidationListener.start(ChromeSyncInvalidationListener.java:415)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at com.google.android.apps.chrome.sync.ChromeSyncInvalidationListener.access$700(ChromeSyncInvalidationListener.java:48)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at com.google.android.apps.chrome.sync.ChromeSyncInvalidationListener$InvalidationRunnable.run(ChromeSyncInvalidationListener.java:558)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at android.os.Handler.handleCallback(Handler.java:605)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at android.os.Handler.dispatchMessage(Handler.java:92)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at android.os.Looper.loop(Looper.java:137)
06-20 15:52:47.069  3841  3841 E ActivityThread: 	at android.os.HandlerThread.run(HandlerThread.java:60)
06-20 15:52:47.073   142   373 W InputManagerService: Starting input on non-focused client com.android.internal.view.IInputMethodClient$Stub$Proxy@4161dc38 (uid=10073 pid=3841)
06-20 15:52:47.077  3841  3841 D OpenGLRenderer: Flushing caches (mode 1)
06-20 15:52:47.084  3841  4476 E ChromeSyncInvalidationListener: Provided with wrong client.
06-20 15:52:47.084  3841  3841 I InvService: Stopping AndroidInvalidationService since no clients remain: onUnbind
06-20 15:52:47.084  3841  3841 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:52:47.619  3841  3841 D OpenGLRenderer: Flushing caches (mode 2)
06-20 15:52:47.643  3841  3841 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:52:47.643  3841  3841 W ManagedEGLContext: doTerminate failed: EGL count is 3 but managed count is 1
06-20 15:52:47.643  3841  3841 W ThumbnailCache: Low Memory: Freed 0 textures from compression queue, 0 from write queue, 1 from the pinned list, 0 from the cache.
06-20 15:52:48.147  3841  3875 D dalvikvm: GC_FOR_ALLOC freed 397K, 14% free 10746K/12359K, paused 23ms
06-20 15:52:48.541   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:48.541   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -71  len = 19, 19
06-20 15:52:48.541   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:48.541   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:49.096   142   380 I ActivityManager: START {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10200000 cmp=com.android.chrome/com.google.android.apps.chrome.Main bnds=[384,706][480,802]} from pid 3031
06-20 15:52:49.198  3841  3841 D NetworkConnectivityReceiver: Network connectivity changed, status is: true
06-20 15:52:49.202    81   121 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-20 15:52:49.202    81   121 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-20 15:52:49.205  3841  5396 V ChromeSyncInvalidationListener: loaded enabled types - [ALL_TYPES]
06-20 15:52:49.330  3841  3841 D C2DM    : Using manifest-specified sender-id: cloudprint.c2dm@gmail.com,ipc.invalidation@gmail.com
06-20 15:52:49.334  3841  5397 D C2DM    : Handle intent = Intent { act=com.google.android.c2dm.manager.intent.REGISTER cmp=com.android.chrome/com.google.ipc.invalidation.ticl.android.c2dm.C2DMManager (has extras) }
06-20 15:52:49.350   142   153 I ActivityManager: Start proc com.google.android.gsf.login for service com.google.android.gsf.login/com.google.android.gsf.loginservice.GoogleLoginService: pid=5399 uid=10009 gids={3003, 1015, 1007, 2001, 3006}
06-20 15:52:49.366  3841  3841 I ProtocolHandler: [chromesync#1604387069] Created protocol handler for application com.android.chrome#0.18.4531.3636, platform Android-4.0.4
06-20 15:52:49.366  3841  3841 I InvalidationClientImpl: [chromesync#1604387069] Created client: Client: com.google.protos.ipc.invalidation.ClientProtocol$ApplicationClientIdP@41589f70, null
06-20 15:52:49.369  3841  3841 I BasicSystemResources: [chromesync#1604387069] Resources started
06-20 15:52:49.369  3841  3841 I InvalidationClientImpl: [chromesync#1604387069] Starting with Java config: com.google.protos.ipc.invalidation.ClientProtocol$ClientConfigP@4154e4a8
06-20 15:52:49.377  3841  3841 D C2DM    : Initialized
06-20 15:52:49.412  3841  5411 I InvC2DMReceiver: C2DM Registration received: APA91bH1NM6ZHrWET8OlQA6lHE5QewtiVFjsbgqO9Pmp1rLPLE1qqWrGvSggduE40V7OBpu6YFbGmTsw-wVoGUqBjJs80PQVzMzkgtrDqeqb5LgDmmhUo5k1uiygqQta1iVx-tDccQDQ9r1bIJH3PYT2WqcG2jFW4_rP46DMsgOL9B3AHilq7qM
06-20 15:52:49.428  3841  5412 I InvalidationClientImpl: [chromesync#1604387069] Restarting from persistent state: \n\006\n\004\010\003\020\001\022\022\t$\303\310\303\376\224&\211\021\332C\366\030%H\016\005\032\007\010\202,\020\003\030\n
06-20 15:52:49.436  3841  5412 I InvalidationClientImpl: [chromesync#1604387069] Ticl started: Client: com.google.protos.ipc.invalidation.ClientProtocol$ApplicationClientIdP@41589f70, \n\006\n\004\010\003\020\001\022\022\t$\303\310\303\376\224&\211\021\332C\366\030%H\016\005\032\007\010\202,\020\003\030\n
06-20 15:52:49.436  3841  5412 I InvalidationClientImpl: [chromesync#1604387069] Computed heartbeat delay 1027818 from: offline-delivery = true, initial-persistent-delay = 2000, heartbeat-interval = 1200000, nowMs = 1340221969438
06-20 15:52:49.471  3841  5413 I CheckingInvalidationLis: [chromesync#1604387069] Informing app that ticl is ready
06-20 15:52:49.530  3841  3843 D dalvikvm: GC_CONCURRENT freed 163K, 11% free 11032K/12359K, paused 22ms+5ms
06-20 15:52:49.569  3841  3915 W SurfaceTexture: [unnamed-3841-3] cancelBuffer: SurfaceTexture has been abandoned!
06-20 15:52:49.580  3841  5412 I InvalidationClientImpl: [chromesync#1604387069] Register (Obj: 1004, BOOKMARK), REGISTER
06-20 15:52:49.580  3841  5412 I InvalidationClientImpl: [chromesync#1604387069] Register (Obj: 1004, TYPED_URL), REGISTER
06-20 15:52:49.580  3841  5412 I InvalidationClientImpl: [chromesync#1604387069] Register (Obj: 1004, SESSION), REGISTER
06-20 15:52:49.588  3841  5396 V RegistrationStatus: Registering BOOKMARK in 0 ms
06-20 15:52:49.588  3841  5396 V RegistrationStatus: Registering TYPED_URL in 0 ms
06-20 15:52:49.588  3841  5396 V RegistrationStatus: Registering SESSION in 0 ms
06-20 15:52:49.604  3841  5412 I InvalidationClientImpl: [chromesync#1604387069] Register (Obj: 1004, BOOKMARK), REGISTER
06-20 15:52:49.631  3841  5412 I InvalidationClientImpl: [chromesync#1604387069] Register (Obj: 1004, TYPED_URL), REGISTER
06-20 15:52:49.631  3841  5412 I InvalidationClientImpl: [chromesync#1604387069] Register (Obj: 1004, SESSION), REGISTER
06-20 15:52:50.244  3031  3031 D OpenGLRenderer: Flushing caches (mode 1)
06-20 15:52:50.291  3031  3031 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:52:50.389  3031  3031 D OpenGLRenderer: Flushing caches (mode 2)
06-20 15:52:50.405  3031  3031 D OpenGLRenderer: Flushing caches (mode 0)
06-20 15:52:51.545   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:51.561   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -70  len = 19, 19
06-20 15:52:51.561   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:51.561   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:52.295    81   121 D AudioHardware: AudioHardware pcm playback is going to standby.
06-20 15:52:52.295    81   121 D AudioHardware: closePcmOut_l() mPcmOpenCnt: 1
06-20 15:52:54.014  3048  3049 D dalvikvm: GC_CONCURRENT freed 107K, 2% free 10242K/10439K, paused 2ms+3ms
06-20 15:52:54.162  3841  3841 D ChromeBrowserSyncAdapter: no delayed sync
06-20 15:52:54.190  3048  3048 I SpeechKit: Initializing SpeechKit
06-20 15:52:54.202  3048  3048 I SpeechKit: Creating fresh SpeechKit instance
06-20 15:52:54.264    81   121 D AudioHardware: AudioHardware pcm playback is exiting standby.
06-20 15:52:54.264    81   121 D AudioHardware: openPcmOut_l() mPcmOpenCnt: 0
06-20 15:52:54.358  3048  5427 I SpeechKit: IdleState: Starting PING transaction
06-20 15:52:54.366  3048  5430 D NMSP_   : [ResourceImpl] loadResource
06-20 15:52:54.381  3048  5430 I NMSP    : [PDXTransactionImpl] appendLogToQueryBegin: NMSPDefines.DEVICE_CMD_LOG_TO_SERVER_ENABLED is disabled
06-20 15:52:54.588   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd RSSI len = 248
06-20 15:52:54.592   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd UB_Secure rssi -66  len = 19, 19
06-20 15:52:54.592   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LINKSPEED len = 248
06-20 15:52:54.592   280   280 D wpa_supplicant: wpa_driver_wext_driver_cmd LinkSpeed 72 len = 12, 12
06-20 15:52:54.608  3048  5430 I SpeechKit: TransactionRunner: Connected with session ID ecf02763-ea55-4ee9-9d06-837eebf70286
06-20 15:52:54.608  3048  5430 D NMSP_   : [PDXTransactionImpl] PDXCommandCreated() called from onSessionConnected()ecf02763-ea55-4ee9-9d6-837eebf7286:2 (com.nuance.nmsp.client.sdk.components.resource.internal.nmas.PDXTransactionImpl@4146cfc8,com.nuance.nmdp.speechkit.transaction.TransactionBase$1@41399780)
06-20 15:52:54.893  3048  5430 E NMSP    : [PDXDictionary] PDXDictionary.getInteger() final_response does not exist. 
06-20 15:52:54.893  3048  5430 E NMSP    : [PDXDictionary] PDXDictionary.getInteger() final_response does not exist. 
06-20 15:52:54.893  3048  5430 I SpeechKit: PingTransaction: PDX Query Result Returned
06-20 15:52:54.893  3048  5427 D NMSP_   : [NMASResourceImpl] freeResource() disconnectTimeout:0
